26,404.44,322.78,43.607,659,2,0
27,407.99,428.76,-104.44,659,2,0
28,85.7,521.18,116.47,659,2,0
29,243.14,337.04,-111.52,659,2,0
30,34.97,327.76,-54.153,659,2,0
31,55.853,464.16,344.66,659,3,0
32,68.146,290.05,289.6,659,3,0
33,339.33,8.4915,243.59,659,3,0
34,247.59,60.43,281.83,659,3,0
35,94.855,431.36,278.1,659,3,0
36,247.5,242.15,143.38,659,3,0
37,73.804,422.43,125.56,659,3,0
38,27.487,104.7,292.01,659,3,0
39,425.36,276.15,70.372,659,3,0
40,280.28,314.94,48.061,659,3,0
1,89.163,50.773,-30.144,660,0,0
2,275.34,282.13,-112.77,660,0,0
3,68.166,75.921,-70.728,660,0,0
4,369.72,123.11,-127.79,660,0,0
5,127.88,57.614,-78.427,660,0,0
6,486.7,417.63,66.609,660,0,0
7,46.366,491.25,-179.99,660,0,0
8,127.97,61.798,-117.09,660,0,0
9,29.936,440.42,72.13,660,0,0
10,187.04,24.44,107.46,660,0,0
11,36.645,358.69,2.4803,660,1,0
12,258.24,100.76,99.219,660,1,0
13,220.18,238.22,-178.11,660,1,0
14,329.73,-19.986,18.68,660,1,0
15,272.1,138.81,91.862,660,1,0
16,-31.877,556.45,-102.75,660,1,0
17,578.29,353.09,-110.69,660,1,0
18,652.3,459.8,-116.88,660,1,0
19,169.91,236.11,-75.837,660,1,0
20,335.59,412.61,-179.75,660,1,0
21,307.39,198.65,56.111,660,2,0
22,29.042,357.78,-17.818,660,2,0
23,80.668,7.5416,169.93,660,2,0
24,183.1,255.89,33.278,660,2,0
25,390.79,413.76,37.232,660,2,0
26,407.03,321.45,-27.137,660,2,0
27,408.15,430.07,82.912,660,2,0
28,83.84,519.66,-140.64,660,2,0
29,243.55,337.53,49.656,660,2,0
30,35.051,326.44,-86.489,660,2,0
31,55.853,464.16,344.66,660,3,0
32,68.146,290.05,289.6,660,3,0
33,339.33,8.4915,243.59,660,3,0
34,247.59,60.43,281.83,660,3,0
35,94.855,431.36,278.1,660,3,0
36,247.5,242.15,143.38,660,3,0
37,73.804,422.43,125.56,660,3,0
38,27.487,104.7,292.01,660,3,0
39,425.36,276.15,70.372,660,3,0
40,280.28,314.94,48.061,660,3,0
1,88.823,49.235,-113.64,661,0,0
2,274.29,280.15,-152.72,661,0,0
3,68.557,72.877,-72.166,661,0,0
4,369.06,121.95,-63.431,661,0,0
5,128.56,54.646,-71.898,661,0,0
6,487.05,419.21,148.8,661,0,0
7,43.432,491.34,171.03,661,0,0
8,127.04,60.673,157.99,661,0,0
9,30.318,443.54,72.05,661,0,0
10,185.62,27.111,105.59,661,0,0
11,38.222,358.82,8.1633,661,1,0
12,257.95,102.38,102.48,661,1,0
13,218.99,238.43,157,661,1,0
14,331.34,-19.44,18.089,661,1,0
15,271.91,140.11,107.45,661,1,0
16,-32.329,555.39,-126.14,661,1,0
17,577.61,351.61,-117.56,661,1,0
18,651.47,458.47,-126.49,661,1,0
19,170.36,234.47,-72.769,661,1,0
20,333.96,412.52,-172.52,661,1,0
21,303.91,199.03,173.76,661,2,0
22,27.992,355.86,-118.59,661,2,0
23,78.91,6.6393,-152.84,661,2,0
24,183.63,257.46,71.058,661,2,0
25,392.04,414.3,23.22,661,2,0
26,406.74,320.81,-114.93,661,2,0
27,408.92,428.95,-55.536,661,2,0
28,83.713,517.67,-93.657,661,2,0
29,243.46,336.05,-93.58,661,2,0
30,36.414,326.27,-7.3795,661,2,0
31,55.853,464.16,344.66,661,3,0
32,68.146,290.05,289.6,661,3,0
33,339.33,8.4915,243.59,661,3,0
34,247.59,60.43,281.83,661,3,0
35,94.855,431.36,278.1,661,3,0
36,247.5,242.15,143.38,661,3,0
37,73.804,422.43,125.56,661,3,0
38,27.487,104.7,292.01,661,3,0
39,425.36,276.15,70.372,661,3,0
40,280.28,314.94,48.061,661,3,0
1,87.202,47.073,-129.57,662,0,0
2,273.01,279.79,132.7,662,0,0
3,68.444,70.687,-82.802,662,0,0
4,369.7,119.77,-54.048,662,0,0
5,129.42,52.806,-15.471,662,0,0
6,485.77,420.15,178.73,662,0,0
7,41.659,491.89,101.7,662,0,0
8,125.31,61.102,137.26,662,0,0
9,30.427,446.18,77.178,662,0,0
10,184.21,29.754,107.68,662,0,0
11,39.541,359.14,22.157,662,1,0
12,257.54,103.77,112.89,662,1,0
13,217.85,239.15,138.95,662,1,0
14,332.83,-19.02,11.495,662,1,0
15,271.37,141.12,131.91,662,1,0
16,-33.18,554.62,-149.98,662,1,0
17,576.8,350.11,-119.03,662,1,0
18,650.41,457.15,-130.12,662,1,0
19,170.92,232.98,-63.9,662,1,0
20,332.55,412.18,-157.96,662,1,0
21,305.11,197.71,-47.762,662,2,0
22,29.23,357.21,47.426,662,2,0
23,79.714,4.5356,-69.071,662,2,0
24,184.87,258.29,34.163,662,2,0
25,394.13,413.33,-24.834,662,2,0
26,407.29,320.44,-33.876,662,2,0
27,408.54,427.34,-103.13,662,2,0
28,85.616,517.64,-0.76204,662,2,0
29,243.02,336.4,141.58,662,2,0
30,35.05,326.45,172.34,662,2,0
31,55.853,464.16,344.66,662,3,0
32,68.146,290.05,289.6,662,3,0
33,339.33,8.4915,243.59,662,3,0
34,247.59,60.43,281.83,662,3,0
35,94.855,431.36,278.1,662,3,0
36,247.5,242.15,143.38,662,3,0
37,73.804,422.43,125.56,662,3,0
38,27.487,104.7,292.01,662,3,0
39,425.36,276.15,70.372,662,3,0
40,280.28,314.94,48.061,662,3,0
1,85.044,44.583,-131.75,663,0,0
2,271.33,281.08,120.74,663,0,0
3,67.393,69.885,-152.81,663,0,0
4,371.03,116.97,-52.889,663,0,0
5,130.74,52.597,44.299,663,0,0
6,483.11,420.7,-176.83,663,0,0
7,41.401,493.28,55.228,663,0,0
8,122.89,62.632,134.08,663,0,0
9,29.766,447.55,112.46,663,0,0
10,182.87,31.272,121.65,663,0,0
11,40.518,359.76,45.659,663,1,0
12,256.9,104.81,133.1,663,1,0
13,216.78,240.28,129.07,663,1,0
14,334.16,-18.896,-3.8131,663,1,0
15,270.44,141.81,154.49,663,1,0
16,-34.413,554.12,-164.48,663,1,0
17,576.04,348.67,-115.08,663,1,0
18,649.34,455.86,-128.59,663,1,0
19,171.68,231.82,-47.145,663,1,0
20,331.49,411.52,-135.05,663,1,0
21,305.54,197.21,-49.272,663,2,0
22,26.758,358.58,150.91,663,2,0
23,79.706,5.2189,90.723,663,2,0
24,184.47,258.98,119.94,663,2,0
25,392.74,412.78,-158.47,663,2,0
26,408.18,321.32,44.497,663,2,0
27,407.15,426.69,-154.9,663,2,0
28,85.4,517.39,-130.12,663,2,0
29,242.21,336.73,157.68,663,2,0
30,35.841,326.81,24.259,663,2,0
31,55.853,464.16,344.66,663,3,0
32,68.146,290.05,289.6,663,3,0
33,339.33,8.4915,243.59,663,3,0
34,247.59,60.43,281.83,663,3,0
35,94.855,431.36,278.1,663,3,0
36,247.5,242.15,143.38,663,3,0
37,73.804,422.43,125.56,663,3,0
38,27.487,104.7,292.01,663,3,0
39,425.36,276.15,70.372,663,3,0
40,280.28,314.94,48.061,663,3,0
1,83.012,42.433,-140.19,664,0,0
2,269.33,283.36,119.03,664,0,0
3,65.274,70.354,161.81,664,0,0
4,372.19,114.33,-55.866,664,0,0
5,132.68,53.9,52.843,664,0,0
6,480,421.14,-177.19,664,0,0
7,42.429,495.56,48.658,664,0,0
8,120.32,64.384,135.11,664,0,0
9,28.067,447.51,-168.89,664,0,0
10,181.54,31.072,-158.96,664,0,0
11,41.132,360.73,69.403,664,1,0
12,255.98,105.45,158.44,664,1,0
13,215.76,241.63,125.24,664,1,0
14,335.26,-19.184,-28.132,664,1,0
15,269.13,142.25,167.29,664,1,0
16,-35.939,553.79,-170.51,664,1,0
17,575.54,347.34,-103.64,664,1,0
18,648.45,454.63,-120.67,664,1,0
19,172.67,231.09,-22.802,664,1,0
20,330.83,410.5,-110.48,664,1,0
21,306.67,197.01,-9.8653,664,2,0
22,25.941,358.6,178.55,664,2,0
23,79.949,6.5534,79.683,664,2,0
24,185.74,260.17,43.268,664,2,0
25,393,411.72,-76.597,664,2,0
26,409.63,322.54,40.061,664,2,0
27,407.84,427.34,43.252,664,2,0
28,85.884,519.55,77.387,664,2,0
29,241,336.02,-149.57,664,2,0
30,33.967,325.01,-136.19,664,2,0
31,55.853,464.16,344.66,664,3,0
32,68.146,290.05,289.6,664,3,0
33,339.33,8.4915,243.59,664,3,0
34,247.59,60.43,281.83,664,3,0
35,94.855,431.36,278.1,664,3,0
36,247.5,242.15,143.38,664,3,0
37,73.804,422.43,125.56,664,3,0
38,27.487,104.7,292.01,664,3,0
39,425.36,276.15,70.372,664,3,0
40,280.28,314.94,48.061,664,3,0
1,81.408,41.436,152.79,665,0,0
2,267.35,285.58,121.29,665,0,0
3,62.383,71.53,156.77,665,0,0
4,372.39,112.52,-75.24,665,0,0
5,134.98,55.992,53.8,665,0,0
6,477.56,421.75,176.4,665,0,0
7,44.028,498.26,48.244,665,0,0
8,118.24,65.388,143.94,665,0,0
9,25.438,446.5,-156.72,665,0,0
10,180.04,29.28,-125.39,665,0,0
11,41.428,362.03,83.752,665,1,0
12,254.76,105.71,176.71,665,1,0
13,214.79,243,126.58,665,1,0
14,336.15,-19.927,-50.926,665,1,0
15,267.56,142.52,172.16,665,1,0
16,-37.612,553.53,-170.68,665,1,0
17,575.44,346.14,-82.334,665,1,0
18,647.93,453.45,-103.54,665,1,0
19,173.89,230.85,0.45611,665,1,0
20,330.56,409.16,-93.248,665,1,0
21,308.24,196.22,-26.903,665,2,0
22,26.176,359.73,78.22,665,2,0
23,78.431,8.104,134.38,665,2,0
24,182.67,261.65,154.16,665,2,0
25,392.03,410.67,-132.74,665,2,0
26,410.45,322.47,-4.5451,665,2,0
27,408.83,427.32,-1.3657,665,2,0
28,87.519,520.27,23.778,665,2,0
29,239.77,337.59,127.96,665,2,0
30,33.54,324.51,-130.73,665,2,0
31,55.853,464.16,344.66,665,3,0
32,68.146,290.05,289.6,665,3,0
33,339.33,8.4915,243.59,665,3,0
34,247.59,60.43,281.83,665,3,0
35,94.855,431.36,278.1,665,3,0
36,247.5,242.15,143.38,665,3,0
37,73.804,422.43,125.56,665,3,0
38,27.487,104.7,292.01,665,3,0
39,425.36,276.15,70.372,665,3,0
40,280.28,314.94,48.061,665,3,0
1,80.191,42.122,103.81,666,0,0
2,265.71,286.7,136.24,666,0,0
3,59.429,72.849,153.69,666,0,0
4,371.18,111.74,-159.87,666,0,0
5,137.16,57.826,50.508,666,0,0
6,476.61,422.81,131.16,666,0,0
7,45.265,500.69,52.573,666,0,0
8,116.97,64.97,-154.66,666,0,0
9,22.427,445.13,-154.68,666,0,0
10,178.32,26.587,-121.67,666,0,0
11,41.505,363.59,89.679,666,1,0
12,253.28,105.67,-174.5,666,1,0
13,213.82,244.18,134.2,666,1,0
14,336.88,-21.086,-63.989,666,1,0
15,265.88,142.75,171.44,666,1,0
16,-39.257,553.2,-165.65,666,1,0
17,575.82,345.09,-57.263,666,1,0
18,647.89,452.33,-78.461,666,1,0
19,175.29,231.06,15.474,666,1,0
20,330.6,407.59,-84.012,666,1,0
21,308.83,195.23,-58.858,666,2,0
22,24.991,357.59,-119.01,666,2,0
23,78.018,9.2084,110.54,666,2,0
24,181.45,262.48,145.89,666,2,0
25,393.4,412.42,52.003,666,2,0
26,410.9,325.22,80.783,666,2,0
27,408.73,428.52,94.613,666,2,0
28,88.091,519.93,-30.516,666,2,0
29,241.09,339.23,51.031,666,2,0
30,32.876,325.5,124.08,666,2,0
31,55.853,464.16,344.66,666,3,0
32,68.146,290.05,289.6,666,3,0
33,339.33,8.4915,243.59,666,3,0
34,247.59,60.43,281.83,666,3,0
35,94.855,431.36,278.1,666,3,0
36,247.5,242.15,143.38,666,3,0
37,73.804,422.43,125.56,666,3,0
38,27.487,104.7,292.01,666,3,0
39,425.36,276.15,70.372,666,3,0
40,280.28,314.94,48.061,666,3,0
1,79.18,44.369,96.903,667,0,0
2,264.47,286.13,-142.73,667,0,0
3,57.312,74.084,126.65,667,0,0
4,368.66,111.72,176.89,667,0,0
5,138.81,58.462,29.006,667,0,0
6,477.27,424.53,60.721,667,0,0
7,45.344,502.3,81.641,667,0,0
8,116.39,63.005,-99.922,667,0,0
9,19.889,443.82,-143.65,667,0,0
10,176.7,23.858,-117.57,667,0,0
11,41.501,365.28,89.771,667,1,0
12,251.63,105.46,-172.35,667,1,0
13,212.81,245,150.94,667,1,0
14,337.5,-22.547,-69.038,667,1,0
15,264.25,143.06,165.42,667,1,0
16,-40.697,552.71,-154.16,667,1,0
17,576.67,344.14,-40.177,667,1,0
18,648.35,451.23,-57.191,667,1,0
19,176.81,231.6,23.049,667,1,0
20,330.84,405.91,-80.662,667,1,0
21,308.43,196.42,108.56,667,2,0
22,26.215,359.43,56.416,667,2,0
23,79.051,8.8107,-21.039,667,2,0
24,180.21,263.26,147.58,667,2,0
25,392.81,413.19,127.48,667,2,0
26,410.77,326.58,95.438,667,2,0
27,408.28,430.1,105.92,667,2,0
28,87.758,518.21,-100.94,667,2,0
29,238.97,338.29,-156.18,667,2,0
30,34.32,321.81,-68.583,667,2,0
31,55.853,464.16,344.66,667,3,0
32,68.146,290.05,289.6,667,3,0
33,339.33,8.4915,243.59,667,3,0
34,247.59,60.43,281.83,667,3,0
35,94.855,431.36,278.1,667,3,0
36,247.5,242.15,143.38,667,3,0
37,73.804,422.43,125.56,667,3,0
38,27.487,104.7,292.01,667,3,0
39,425.36,276.15,70.372,667,3,0
40,280.28,314.94,48.061,667,3,0
1,78.229,47.36,96.386,668,0,0
2,263.43,283.99,-111.65,668,0,0
3,56.75,75.356,43.405,668,0,0
4,365.41,112.01,174.16,668,0,0
5,139.87,57.445,-55.972,668,0,0
6,479.02,426.87,51.458,668,0,0
7,43.91,503.01,164.31,668,0,0
8,116.13,59.959,-93.644,668,0,0
9,18.666,442.57,-67.611,668,0,0
10,175.82,21.748,-80.476,668,0,0
11,41.564,366.96,84.658,668,1,0
12,249.94,105.27,-175.4,668,1,0
13,211.74,245.34,175.9,668,1,0
14,338.1,-24.138,-68.455,668,1,0
15,262.85,143.57,152.56,668,1,0
16,-41.785,551.97,-134.19,668,1,0
17,577.9,343.26,-32.299,668,1,0
18,649.24,450.13,-45.793,668,1,0
19,178.36,232.31,25.093,668,1,0
20,331.1,404.26,-82.498,668,1,0
21,309.36,195.89,-29.507,668,2,0
22,26.569,360.89,76.397,668,2,0
23,79.049,11.326,90.058,668,2,0
24,182.28,262.94,-8.8957,668,2,0
25,393.15,412.3,-69.557,668,2,0
26,411.23,326.37,-24.581,668,2,0
27,407.89,431.08,111.72,668,2,0
28,88.814,518.22,0.73852,668,2,0
29,240.17,338.58,13.593,668,2,0
30,34.141,323.72,95.385,668,2,0
31,55.853,464.16,344.66,668,3,0
32,68.146,290.05,289.6,668,3,0
33,339.33,8.4915,243.59,668,3,0
34,247.59,60.43,281.83,668,3,0
35,94.855,431.36,278.1,668,3,0
36,247.5,242.15,143.38,668,3,0
37,73.804,422.43,125.56,668,3,0
38,27.487,104.7,292.01,668,3,0
39,425.36,276.15,70.372,668,3,0
40,280.28,314.94,48.061,668,3,0
1,77.247,49.929,100.5,669,0,0
2,262.38,280.96,-108.18,669,0,0
3,57.91,76.867,26.491,669,0,0
4,362.36,112.38,168.32,669,0,0
5,140.61,54.971,-76.688,669,0,0
6,481.12,429.42,49.355,669,0,0
7,41.185,503.17,179.28,669,0,0
8,115.96,56.696,-91.059,669,0,0
9,19.183,441.18,-28.945,669,0,0
10,176.31,20.509,-3.6458,669,0,0
11,41.829,368.46,73.046,669,1,0
12,248.35,105.24,175.75,669,1,0
13,210.56,245.2,-162.49,669,1,0
14,338.77,-25.658,-62.6,669,1,0
15,261.82,144.33,131.16,669,1,0
16,-42.431,550.95,-108.92,669,1,0
17,579.33,342.39,-30.783,669,1,0
18,650.41,449.02,-41.865,669,1,0
19,179.87,232.98,21.817,669,1,0
20,331.21,402.75,-90.833,669,1,0
21,308.61,196.73,131.83,669,2,0
22,25.848,359.1,-111.92,669,2,0
23,80.849,10.153,-33.093,669,2,0
24,182.68,262.1,-64.829,669,2,0
25,393.58,412.09,-25.36,669,2,0
26,411.09,329.05,92.871,669,2,0
27,407.31,432.84,108.08,669,2,0
28,89.555,518.81,38.269,669,2,0
29,241.32,339.43,36.697,669,2,0
30,35.333,323.19,-23.836,669,2,0
31,55.853,464.16,344.66,669,3,0
32,68.146,290.05,289.6,669,3,0
33,339.33,8.4915,243.59,669,3,0
34,247.59,60.43,281.83,669,3,0
35,94.855,431.36,278.1,669,3,0
36,247.5,242.15,143.38,669,3,0
37,73.804,422.43,125.56,669,3,0
38,27.487,104.7,292.01,669,3,0
39,425.36,276.15,70.372,669,3,0
40,280.28,314.94,48.061,669,3,0
1,76.108,51.108,127.91,670,0,0
2,261.45,277.94,-103.77,670,0,0
3,60.258,78.63,23.901,670,0,0
4,360.37,113.03,116.71,670,0,0
5,141.27,51.766,-79.202,670,0,0
6,482.99,431.42,34.846,670,0,0
7,37.886,503.14,-178.6,670,0,0
8,116.07,54.136,-69.491,670,0,0
9,21.186,439.54,-23.386,670,0,0
10,178.33,20.024,9.1397,670,0,0
11,42.393,369.64,52.947,670,1,0
12,246.99,105.51,159.02,670,1,0
13,209.28,244.63,-150.75,670,1,0
14,339.58,-26.917,-49.961,670,1,0
15,261.23,145.39,106.01,670,1,0
16,-42.619,549.67,-88.391,670,1,0
17,580.77,341.49,-34.441,670,1,0
18,651.68,447.88,-43.356,670,1,0
19,181.25,233.42,11.384,670,1,0
20,331.04,401.49,-108.52,670,1,0
21,309.21,196.77,3.4062,670,2,0
22,26.328,358.67,-41.828,670,2,0
23,83.196,10.78,14.962,670,2,0
24,179.6,261.62,-171.13,670,2,0
25,393.4,410.2,-95.507,670,2,0
26,411.58,325.75,-81.572,670,2,0
27,409.96,434.06,24.578,670,2,0
28,87.777,519.82,150.18,670,2,0
29,240.67,339.25,-163.77,670,2,0
30,34.937,323.57,136.18,670,2,0
31,55.853,464.16,344.66,670,3,0
32,68.146,290.05,289.6,670,3,0
33,339.33,8.4915,243.59,670,3,0
34,247.59,60.43,281.83,670,3,0
35,94.855,431.36,278.1,670,3,0
36,247.5,242.15,143.38,670,3,0
37,73.804,422.43,125.56,670,3,0
38,27.487,104.7,292.01,670,3,0
39,425.36,276.15,70.372,670,3,0
40,280.28,314.94,48.061,670,3,0
1,74.629,50.563,-148.59,671,0,0
2,261.11,275.73,-63.819,671,0,0
3,62.746,80.428,25.338,671,0,0
4,359.95,114.29,52.35,671,0,0
5,141.77,48.762,-85.731,671,0,0
6,484.47,432.08,-47.346,671,0,0
7,34.954,502.98,-169.62,671,0,0
8,116.86,52.912,15.434,671,0,0
9,23.789,437.76,-23.307,671,0,0
10,181.35,19.955,11.009,671,0,0
11,43.302,370.43,27.674,671,1,0
12,245.95,106.15,134.68,671,1,0
13,207.91,243.78,-146.59,671,1,0
14,340.55,-27.762,-28.778,671,1,0
15,261.09,146.71,86.966,671,1,0
16,-42.409,548.18,-76.386,671,1,0
17,582,340.52,-44.084,671,1,0
18,652.82,446.7,-50.261,671,1,0
19,182.46,233.48,-8.8579,671,1,0
20,330.47,400.52,-133.75,671,1,0
21,309.67,196.33,-43.402,671,2,0
22,27.923,357.74,-30.388,671,2,0
23,86.38,9.7491,-17.934,671,2,0
24,180.3,263.6,70.437,671,2,0
25,392.95,410.58,139.37,671,2,0
26,410.02,327.76,127.81,671,2,0
27,408.9,434.45,160.02,671,2,0
28,88.623,522.13,69.849,671,2,0
29,239.9,340.96,114.13,671,2,0
30,36.022,323.31,-13.494,671,2,0
31,55.853,464.16,344.66,671,3,0
32,68.146,290.05,289.6,671,3,0
33,339.33,8.4915,243.59,671,3,0
34,247.59,60.43,281.83,671,3,0
35,94.855,431.36,278.1,671,3,0
36,247.5,242.15,143.38,671,3,0
37,73.804,422.43,125.56,671,3,0
38,27.487,104.7,292.01,671,3,0
39,425.36,276.15,70.372,671,3,0
40,280.28,314.94,48.061,671,3,0
1,72.707,48.664,-132.66,672,0,0
2,261.92,274.68,10.766,672,0,0
3,64.266,82.009,35.974,672,0,0
4,360.99,116.31,42.967,672,0,0
5,141.68,46.736,-142.16,672,0,0
6,485.65,431.01,-77.274,672,0,0
7,33.196,502.39,-100.29,672,0,0
8,118.63,53.139,36.16,672,0,0
9,25.842,436.11,-28.435,672,0,0
10,184.34,19.875,8.9209,672,0,0
11,44.542,370.82,7.274,672,1,0
12,245.27,107.19,111.41,672,1,0
13,206.49,242.84,-147.89,672,1,0
14,341.71,-28.111,-3.5791,672,1,0
15,261.32,148.22,76.275,672,1,0
16,-41.933,546.59,-70.989,672,1,0
17,582.85,339.45,-61.836,672,1,0
18,653.63,445.49,-64.357,672,1,0
19,183.51,233.08,-34.191,672,1,0
20,329.5,399.82,-154.52,672,1,0
21,311.59,198.33,46.176,672,2,0
22,26.411,357.11,-157.27,672,2,0
23,84.817,8.6976,-146.07,672,2,0
24,181.23,263.44,-9.9459,672,2,0
25,391.08,413.01,127.55,672,2,0
26,410.34,327.89,21.829,672,2,0
27,409.47,433.84,-46.416,672,2,0
28,89.443,520.14,-67.675,672,2,0
29,237.46,343.98,128.94,672,2,0
30,34.277,323.25,-178.09,672,2,0
31,55.853,464.16,344.66,672,3,0
32,68.146,290.05,289.6,672,3,0
33,339.33,8.4915,243.59,672,3,0
34,247.59,60.43,281.83,672,3,0
35,94.855,431.36,278.1,672,3,0
36,247.5,242.15,143.38,672,3,0
37,73.804,422.43,125.56,672,3,0
38,27.487,104.7,292.01,672,3,0
39,425.36,276.15,70.372,672,3,0
40,280.28,314.94,48.061,672,3,0
1,70.53,46.19,-130.49,673,0,0
2,264.04,274.7,22.727,673,0,0
3,64.131,83.324,105.98,673,0,0
4,362.83,118.8,41.808,673,0,0
5,140.53,46.038,158.07,673,0,0
6,486.72,428.52,-81.715,673,0,0
7,32.972,500.99,-53.817,673,0,0
8,121.21,54.382,39.339,673,0,0
9,26.436,434.71,-63.719,673,0,0
10,186.3,19.362,-5.0489,673,0,0
11,46.042,370.84,-4.6145,673,1,0
12,244.94,108.57,96.369,673,1,0
13,205.05,242.03,-154.56,673,1,0
14,343.02,-27.963,15.699,673,1,0
15,261.79,149.83,71.837,673,1,0
16,-41.365,544.99,-70.819,673,1,0
17,583.2,338.28,-86.624,673,1,0
18,653.97,444.27,-86.888,673,1,0
19,184.41,232.22,-52.437,673,1,0
20,328.15,399.35,-165.42,673,1,0
21,310.98,197.97,-149.01,673,2,0
22,25.486,357.55,154.18,673,2,0
23,84.635,9.0755,115.75,673,2,0
24,180.38,264.53,127.68,673,2,0
25,390.44,412.3,-132.16,673,2,0
26,409.01,326.91,-143.84,673,2,0
27,409.96,434.2,37.093,673,2,0
28,89.791,519.53,-60.097,673,2,0
29,237.71,344.98,76.19,673,2,0
30,35.911,322.61,-21.407,673,2,0
31,55.853,464.16,344.66,673,3,0
32,68.146,290.05,289.6,673,3,0
33,339.33,8.4915,243.59,673,3,0
34,247.59,60.43,281.83,673,3,0
35,94.855,431.36,278.1,673,3,0
36,247.5,242.15,143.38,673,3,0
37,73.804,422.43,125.56,673,3,0
38,27.487,104.7,292.01,673,3,0
39,425.36,276.15,70.372,673,3,0
40,280.28,314.94,48.061,673,3,0
1,68.675,43.886,-122.04,674,0,0
2,267.01,275.35,24.436,674,0,0
3,62.34,84.548,151.36,674,0,0
4,364.48,121.17,44.784,674,0,0
5,138.25,46.507,149.53,674,0,0
6,487.76,425.55,-81.351,674,0,0
7,34.056,498.74,-47.247,674,0,0
8,123.96,55.827,38.312,674,0,0
9,25.286,433.45,-142.37,674,0,0
10,186.72,18.083,-84.438,674,0,0
11,47.693,370.62,-9.927,674,1,0
12,244.88,110.19,88.777,674,1,0
13,203.68,241.54,-168.35,674,1,0
14,344.44,-27.402,26.592,674,1,0
15,262.32,151.44,72.571,674,1,0
16,-40.897,543.47,-76.4,674,1,0
17,583.03,337.04,-109.13,674,1,0
18,653.79,443.08,-111.66,674,1,0
19,185.21,230.97,-61.202,674,1,0
20,326.57,399,-169.02,674,1,0
21,311.01,198.61,86.88,674,2,0
22,25.827,357.59,6.3825,674,2,0
23,85.054,8.8263,-30.749,674,2,0
24,179.55,263.9,-142.65,674,2,0
25,389.57,412.86,147.09,674,2,0
26,409.79,327.69,45.085,674,2,0
27,410.6,433.85,-28.85,674,2,0
28,88.573,518.99,-156.19,674,2,0
29,236.42,346.17,137.25,674,2,0
30,36.988,321.57,-44.038,674,2,0
31,55.853,464.16,344.66,674,3,0
32,68.146,290.05,289.6,674,3,0
33,339.33,8.4915,243.59,674,3,0
34,247.59,60.43,281.83,674,3,0
35,94.855,431.36,278.1,674,3,0
36,247.5,242.15,143.38,674,3,0
37,73.804,422.43,125.56,674,3,0
38,27.487,104.7,292.01,674,3,0
39,425.36,276.15,70.372,674,3,0
40,280.28,314.94,48.061,674,3,0
1,67.904,42.162,-55.025,675,0,0
2,269.93,275.96,22.174,675,0,0
3,59.504,85.852,156.4,675,0,0
4,365.02,122.91,64.159,675,0,0
5,135.32,47.565,148.57,675,0,0
6,488.84,423.29,-74.944,675,0,0
7,35.721,496.08,-46.833,675,0,0
8,126.14,56.587,29.483,675,0,0
9,22.791,432.15,-154.54,675,0,0
10,185.79,15.935,-118.01,675,0,0
11,49.365,370.31,-10.02,675,1,0
12,244.96,111.89,86.719,675,1,0
13,202.41,241.49,169.39,675,1,0
14,345.91,-26.582,31.18,675,1,0
15,262.72,152.94,79.362,675,1,0
16,-40.705,542.13,-90.246,675,1,0
17,582.38,335.75,-123.19,675,1,0
18,653.09,441.91,-129.38,675,1,0
19,185.97,229.5,-63.337,675,1,0
20,324.89,398.67,-167.25,675,1,0
21,313.47,198.85,5.4463,675,2,0
22,24.974,357.09,-149.77,675,2,0
23,86.187,8.9719,7.324,675,2,0
24,181.78,264.6,17.378,675,2,0
25,388.87,411.12,-112.07,675,2,0
26,410.23,326.88,-61.291,675,2,0
27,408.22,434.41,166.72,675,2,0
28,88.734,519.96,80.585,675,2,0
29,237.61,346.99,34.408,675,2,0
30,37.298,321.05,-59.316,675,2,0
31,55.853,464.16,344.66,675,3,0
32,68.146,290.05,289.6,675,3,0
33,339.33,8.4915,243.59,675,3,0
34,247.59,60.43,281.83,675,3,0
35,94.855,431.36,278.1,675,3,0
36,247.5,242.15,143.38,675,3,0
37,73.804,422.43,125.56,675,3,0
38,27.487,104.7,292.01,675,3,0
39,425.36,276.15,70.372,675,3,0
40,280.28,314.94,48.061,675,3,0
1,68.748,41.048,-6.0462,676,0,0
2,271.91,275.88,7.2197,676,0,0
3,56.521,87.105,159.48,676,0,0
4,363.99,123.9,148.79,676,0,0
5,132.61,48.432,151.86,676,0,0
6,490.07,422.57,-29.7,676,0,0
7,37.017,493.68,-51.162,676,0,0
8,127.36,56.026,-31.92,676,0,0
9,19.781,430.78,-156.58,676,0,0
10,184.15,13.191,-121.73,676,0,0
11,50.931,370.09,-4.3367,676,1,0
12,245.02,113.53,89.979,676,1,0
13,201.29,241.96,144.5,676,1,0
14,347.35,-25.702,30.589,676,1,0
15,262.82,154.25,94.949,676,1,0
16,-40.914,540.99,-113.64,676,1,0
17,581.4,334.45,-130.06,676,1,0
18,651.99,440.8,-138.99,676,1,0
19,186.76,227.99,-60.269,676,1,0
20,323.32,398.23,-160.02,676,1,0
21,312.55,199.41,148.42,676,2,0
22,25.527,356.12,-60.334,676,2,0
23,87.874,9.3076,11.256,676,2,0
24,179.38,264.22,-171.08,676,2,0
25,391,411.64,13.533,676,2,0
26,408.23,325.79,-151.59,676,2,0
27,406.12,434.63,174.04,676,2,0
28,89.23,516.81,-81.072,676,2,0
